40000
80000
464, 664, 0.24579105160571757
465, 466, 0.5947430364150864
465, 265, 0.7269358277272692
466, 467, 0.04121404279332708
466, 666, 0.5203075110217784
467, 468, 0.1315695735983906
467, 267, 0.7060075679851163
468, 469, 0.6001526917347587
468, 668, 0.18990775472760435
469, 470, 0.8022028175630947
469, 269, 0.9031569490941481
470, 471, 0.5330099339279663
470, 670, 0.9196127689095678
471, 472, 0.8219074553202509
471, 271, 0.4349411910710038
472, 473, 0.4885714469437943
472, 672, 0.15033485717799022
473, 474, 0.7451692197077455
473, 273, 0.3812688748811196
474, 475, 0.676007443035665
474, 674, 0.2699125091249356
475, 476, 0.1580109436000895
475, 275, 0.10232627852349707
476, 477, 0.7446827665300498
476, 676, 0.06322270480933223
477, 478, 0.328601119212368
477, 277, 0.4442611722287102
478, 479, 0.9155607481327603
478, 678, 0.5851012649376043
479, 480, 0.11959977449666626
479, 279, 0.8628016791515881
480, 481, 0.3331711503722261
480, 680, 0.5304178006446064
481, 482, 0.11077628889167113
481, 281, 0.4550889695778416
482, 483, 0.24212596037373602
482, 682, 0.32441439539568073
483, 484, 0.5618733313900233
483, 283, 0.17300198330739947
484, 485, 0.8215903148027447
484, 684, 0.15481963828834677
485, 486, 0.45319825140682257
485, 285, 0.5553683549294679
486, 487, 0.5154081218390302
486, 686, 0.5240589129199212
487, 488, 0.369682337939889
487, 287, 0.1824639642853194
488, 489, 0.5777867045559604
488, 688, 0.02038519753635748
489, 490, 0.6434369059407123
489, 289, 0.5973496897362531
490, 491, 0.5360026663786235
490, 690, 0.26291037314707055
491, 492, 0.040299428488341005
491, 291, 0.5531402330466652
492, 493, 0.7998883983024473
492, 692, 0.39107470325661176
493, 494, 0.02636189875875683
493, 293, 0.5344072120859898
494, 495, 0.07036198353510892
494, 694, 0.7912430771839714
495, 496, 0.5873284102032333
495, 295, 0.5159556570636707
496, 497, 0.4111188607831605
496, 696, 0.07342736165942487
497, 498, 0.2387393808712719
497, 297, 0.4997224008526051
498, 499, 0.06757490662874199
498, 698, 0.8721200032540377
499, 500, 0.7257056815881077
499, 299, 0.6283554008988712
500, 501, 0.434693720811122
500, 700, 0.2859848730382215
501, 502, 0.08117334155362499
501, 301, 0.19318390966722743
502, 503, 0.5041885294463903
502, 702, 0.4640033397719212
503, 504, 0.6500763413391011
503, 303, 0.7296797843107382
504, 505, 0.3562747302736786
504, 704, 0.389469480301596
505, 506, 0.6558330607290029
505, 305, 0.5391018201777436
506, 507, 0.542723423593453
506, 706, 0.7061673744445993
507, 508, 0.7345180259608953
507, 307, 0.5697290783870386
508, 509, 0.32307891484747264
508, 708, 0.5597596044262646
509, 510, 0.31119134257549286
509, 309, 0.626190452384955
510, 511, 0.7109234066450257
510, 710, 0.6594161851816122
511, 512, 0.3959463306691331
511, 311, 0.09602886790948573
512, 513, 0.8675247510275408
512, 712, 0.7900276860622454
513, 514, 0.08084443969524602
513, 313, 0.9450743165322599
514, 515, 0.04578484736029298
514, 714, 0.07444810326670781
515, 516, 0.9052505709568256
515, 315, 0.4175529527181556
516, 517, 0.796823623974583
516, 716, 0.47570250487517696
517, 518, 0.2912658314091239
517, 317, 0.5649883729565195
518, 519, 0.06432489497506688
518, 718, 0.8016754519342857
519, 520, 0.4986983573253375
519, 319, 0.24688484647971398
520, 521, 0.43191862680623594
520, 720, 0.15701259391796052
521, 522, 0.18068540553467627
521, 321, 0.5536091738823364
522, 523, 0.25728683504321037
522, 722, 0.7222095240009957
523, 524, 0.11297669035355051
523, 323, 0.6871920621602179
524, 525, 0.889229940287871
524, 724, 0.6640154977430996
525, 526, 0.10688454215298204
525, 325, 0.9302254125551971
526, 527, 0.4576478367167789
526, 726, 0.19383893592740786
527, 528, 0.10633814427302135
527, 327, 0.9209373040918406
528, 529, 0.926908136850965
528, 728, 0.9683420457786852
529, 530, 0.2397827247067681
529, 329, 0.9520565863266454
530, 531, 0.3670398565615035
530, 730, 0.14542779684039653
531, 532, 0.6848347400110696
531, 331, 0.18698547673625932
532, 533, 0.7646458659388444
532, 732, 0.6410880355897993
533, 534, 0.46724410011664785
533, 333, 0.9985205683944173
534, 535, 0.9606835662517292
534, 734, 0.9700969033433923
535, 536, 0.3560669372272084
535, 335, 0.8663266954931697
536, 537, 0.23325664889871056
536, 736, 0.2708041619799053
537, 538, 0.6788070682368462
537, 337, 0.35641902529703184
538, 539, 0.5077500757726395
538, 738, 0.10425962707002967
539, 540, 0.047107267991147506
539, 339, 0.9464610916600514
540, 541, 0.39507390537066345
540, 740, 0.04704906172363266
541, 542, 0.9610990733596596
541, 341, 0.18070189657957836
542, 543, 0.8818148582273263
542, 742, 0.8147496489566637
543, 544, 0.27986107099586033
543, 343, 0.4559522254368893
544, 545, 0.0948810799054225
544, 744, 0.2750665305794828
545, 546, 0.9979538361528534
545, 345, 0.8544646560234016
546, 547, 0.4835771617752156
546, 746, 0.6646583807165519
547, 548, 0.5783057517494481
547, 347, 0.08334283719379953
548, 549, 0.08765876050812538
548, 748, 0.4044598814321999
549, 550, 0.8994536066346681
549, 349, 0.6553037206095578
550, 551, 0.6482751782634849
550, 750, 0.9432319732592729
551, 552, 0.35478269211107905
551, 351, 0.04754848360244923
552, 553, 0.7433278133567683
552, 752, 0.2039738359018738
553, 554, 0.3942587744324476
553, 353, 0.6620925672302577
554, 555, 0.8129772324388405
554, 754, 0.645629149583499
555, 556, 0.6662128371340167
555, 355, 0.2336567373363707
556, 557, 0.1501112009503065
556, 756, 0.30687773834519894
557, 558, 0.5254018415637296
557, 357, 0.2888200603695432
558, 559, 0.9433221193337886
558, 758, 0.760853289798813
559, 560, 0.5379558262878632
559, 359, 0.04748499652364624
560, 561, 0.0785277865325682
560, 760, 0.33589384480029316
561, 562, 0.9664018089740722
561, 361, 0.18524018329788883
562, 563, 0.9222806192946023
562, 762, 0.8174347572558234
563, 564, 0.9718243457514024
563, 363, 0.22360119351929175
564, 565, 0.9723394588945059
564, 764, 0.6342159399430259
565, 566, 0.1345706256142194
565, 365, 0.5963058146402419
566, 567, 0.6049529446439773
566, 766, 0.028581328820848628
567, 568, 0.5200986934702133
567, 367, 0.12664698226214577
568, 569, 0.7728364821931585
568, 768, 0.6279322574254367
569, 570, 0.9936208888775584
569, 369, 0.11274894420293102
570, 571, 0.4449873238922024
570, 770, 0.5231454843628043
571, 572, 0.7026299014981576
571, 371, 0.1641150857637116
572, 573, 0.6168488632350964
572, 772, 0.3703235403166324
573, 574, 0.976743875144671
573, 373, 0.05545162789576463
574, 575, 0.25673947713105083
574, 774, 0.2446435143377863
575, 576, 0.18723975036141183
575, 375, 0.07821146029386838
576, 577, 0.6331753498568761
576, 776, 0.6054075765082698
577, 578, 0.9578984698934028
577, 377, 0.4347938231522893
578, 579, 0.499643056270914
578, 778, 0.8480341446667384
579, 580, 0.9574215870263064
579, 379, 0.5109851914565007
580, 581, 0.575446344334692
580, 780, 0.6943693884994511
581, 582, 0.6044676032337944
581, 381, 0.5199023682581405
582, 583, 0.8204585064843389
582, 782, 0.43451814185198845
583, 584, 0.19011538418521778
583, 383, 0.21572818959511553
584, 585, 0.665400399086645
584, 784, 0.7950777822427224
585, 586, 0.09417243848677093
585, 385, 0.056385808999813936
586, 587, 0.4634987001003288
586, 786, 0.023299218323862836
587, 588, 0.19475714222989438
587, 387, 0.5361781430249601
588, 589, 0.8223874805864051
588, 788, 0.5212024774329831
589, 590, 0.4977472542903699
589, 389, 0.18922973993290926
590, 591, 0.1634203768121285
590, 790, 0.5977292423902811
591, 592, 0.6915662881875286
591, 391, 0.162659426333995
592, 593, 0.2566077579075642
592, 792, 0.7028048582482189
593, 594, 0.3742362039376723
593, 393, 0.5198090764866967
594, 595, 0.10550424965170346
594, 794, 0.3512746965795436
595, 596, 0.9280460471765175
595, 395, 0.9412662874113011
596, 597, 0.9937510814163819
596, 796, 0.4004098406605463
597, 598, 0.12407669145815048
597, 397, 0.5435920959516234
598, 599, 0.8504655752605647
598, 798, 0.06577532469297365
599, 400, 0.9316742139563704
599, 399, 0.8385241530369886
600, 799, 0.14065451732419343
600, 800, 0.6950607662881635
601, 600, 0.8768679834380431
601, 401, 0.9497373464585348
602, 601, 0.9631604663637496
602, 802, 0.3683692638698076
603, 602, 0.4878614494323342
603, 403, 0.20870992637196617
604, 603, 0.21757190948341398
604, 804, 0.3597779806182172
605, 604, 0.41059549628656467
605, 405, 0.3553872362521794
606, 605, 0.2043684862498938
606, 806, 0.10198948045992495
607, 606, 0.8797820053396855
607, 407, 0.1800853743952845
608, 607, 0.3883448886501676
608, 808, 0.46845079596468575
609, 608, 0.5120455204324951
609, 409, 0.8916211376715454
610, 609, 0.6736596290987644
610, 810, 0.5060983252095709
611, 610, 0.8208450286316958
611, 411, 0.49358814705453047
612, 611, 0.7481965772401906
612, 812, 0.1441942818351697
613, 612, 0.1857420853575037
613, 413, 0.4360714164821574
614, 613, 0.9888598693809071
614, 814, 0.27002487032590683
615, 614, 0.7229621142385628
615, 415, 0.3178912797112814
616, 615, 0.1900885546679847
616, 816, 0.10271559221261739
617, 616, 0.8544991285019791
617, 417, 0.09914672372489941
618, 617, 0.7346800160588705
618, 818, 0.5106022980641568
619, 618, 0.6797340760271599
619, 419, 0.7256750606751438
620, 619, 0.2995938717143751
620, 820, 0.458229567913343
621, 620, 0.32444580836568726
621, 421, 0.9139292350588578
622, 621, 0.48813714760481686
622, 822, 0.0826753054049072
623, 622, 0.7285325848141538
623, 423, 0.8320448043445187
624, 623, 0.08973391491457705
624, 824, 0.8380260956632576
625, 624, 0.8549975013496806
625, 425, 0.3825304676607113
626, 625, 0.3444262501504406
626, 826, 0.5137728101229218
627, 626, 0.5838573251529543
627, 427, 0.4840897520186649
628, 627, 0.9579327386782583
628, 828, 0.557700848528578
629, 628, 0.38030952621236513
629, 429, 0.7040773862359821
630, 629, 0.6453848045654923
630, 830, 0.4118291069901222
631, 630, 0.5246962821261002
631, 431, 0.5526406446992974
632, 631, 0.9909219840148881
632, 832, 0.7945023893593754
633, 632, 0.6270890349020248
633, 433, 0.9626274263278548
634, 633, 0.9632967916495732
634, 834, 0.5162440400319949
635, 634, 0.4773356116638666
635, 435, 0.4315987397876967
636, 635, 0.9547488494802049
636, 836, 0.9129649224888665
637, 636, 0.7985377362824486
637, 437, 0.279017012672486
638, 637, 0.9686659503213083
638, 838, 0.6231625138728094
639, 638, 0.14571334591517704
639, 439, 0.42232291628303786
640, 639, 0.9067253330647977
640, 840, 0.9310841621686491
641, 640, 0.14068816916404203
641, 441, 0.6656338850864837
642, 641, 0.9268425185255982
642, 842, 0.34077679152470575
643, 642, 0.5154532163188988
643, 443, 0.52757547339867
644, 643, 0.38528472454107343
644, 844, 0.07079622065619373
645, 644, 0.9582420549533383
645, 445, 0.9011037932383551
646, 645, 0.5342661433722772
646, 846, 0.5223723808481762
647, 646, 0.8744959319799631
647, 447, 0.8330773588344725
648, 647, 0.4563695119591312
648, 848, 0.4290104607481302
649, 648, 0.9376542797107003
649, 449, 0.6219409471586789
650, 649, 0.7208659878353549
650, 850, 0.8444782597287376
651, 650, 0.18726495314196412
651, 451, 0.5710908708701636
652, 651, 0.4803040742029946
652, 852, 0.637468059479977
653, 652, 0.7194183625864266
653, 453, 0.8486004377714441
654, 653, 0.5651198690879577
654, 854, 0.2119369345388049
655, 654, 0.6827352305465951
655, 455, 0.8976163418508032
656, 655, 0.2815887356597174
656, 856, 0.23685657956111117
657, 656, 0.5686155297403007
657, 457, 0.9779389602959034
658, 657, 0.09437060383306117
658, 858, 0.7930081416066329
659, 658, 0.18200101917126166
659, 459, 0.5557674205703205
660, 659, 0.21579467512523653
660, 860, 0.3719227690358018
661, 660, 0.2579494130166742
661, 461, 0.6253529836713173
662, 661, 0.061800124023186465
662, 862, 0.29060032998087015
663, 662, 0.12359465614215914
663, 463, 0.47908708386723897
664, 663, 0.9405418802318973
664, 864, 0.2965208570918114
665, 664, 0.10125271331864572
665, 465, 0.7593016781227756
666, 665, 0.40884517567659906
666, 866, 0.025703378806720245
667, 666, 0.9844569201374438
667, 467, 0.06176846259023516
668, 667, 0.12452085843033434
668, 868, 0.17542774912333958
669, 668, 0.17145211112866232
669, 469, 0.7233333449376396
670, 669, 0.14605895194086826
670, 870, 0.1151137220613967
671, 670, 0.8163826562224232
671, 471, 0.6208677811001623
672, 671, 0.8469793596439117
672, 872, 0.8401225742293422
673, 672, 0.5251474517069221
673, 473, 0.6912560048290909
674, 673, 0.2791483991143383
674, 874, 0.0715127300968108
675, 674, 0.05220081851624492
675, 475, 0.41688194575900417
676, 675, 0.41358283073620694
676, 876, 0.09730050484926323
677, 676, 0.5063675630893649
677, 477, 0.979183263733164
678, 677, 0.6868883569997788
678, 878, 0.4402589013730678
679, 678, 0.4677880960969514
679, 479, 0.8094189572596278
680, 679, 0.5995277201331058
680, 880, 0.7288212102836665
681, 680, 0.5643876309279039
681, 481, 0.047586057079620714
682, 681, 0.11208886100590132
682, 882, 0.4680678126562027
683, 682, 0.5424261375885989
683, 483, 0.8929077276724213
684, 683, 0.27575867826551903
684, 884, 0.45334847046501037
685, 684, 0.4602655600727813
685, 485, 0.5057599821161125
686, 685, 0.5403053312520579
686, 886, 0.1920431998567088
687, 686, 0.05526221148724886
687, 487, 0.8327639410745488
688, 687, 0.9206200298382969
688, 888, 0.2730214731489793
689, 688, 0.11738493084178281
689, 489, 0.9734927415503682
690, 689, 0.522542657614394
690, 890, 0.4487119825571996
691, 690, 0.5475123837077099
691, 491, 0.8320715285276714
692, 691, 0.5297920232008881
692, 892, 0.25890630271448767
693, 692, 0.3559968325749323
693, 493, 0.7744941087509492
694, 693, 0.023988550168334677
694, 894, 0.8488240974308505
695, 694, 0.04173800216052703
695, 495, 0.5179242612891997
696, 695, 0.7091422085586186
696, 896, 0.20403362973939987
697, 696, 0.6140614774207726
697, 497, 0.33483879163312724
698, 697, 0.13049660196575552
698, 898, 0.35183794269006463
699, 698, 0.1138132388539781
699, 499, 0.11802569474889968
700, 699, 0.35787507191466117
700, 900, 0.0027572805428369707
701, 700, 0.45863955404782697
701, 501, 0.48777202595016655
702, 701, 0.7070982617518211
702, 902, 0.43188478768354754
703, 702, 0.5246739197017655
703, 503, 0.1620092144776003
704, 703, 0.11154149274818848
704, 904, 0.7619129811128728
705, 704, 0.9418024255833917
705, 505, 0.27924650525726225
706, 705, 0.9427599524013429
706, 906, 0.13414978622748497
707, 706, 0.8961148980024288
707, 507, 0.45531790535209327
708, 707, 0.27889862494101647
708, 908, 0.5205954083694468
709, 708, 0.7724444484020554
709, 509, 0.04398131145510353
710, 709, 0.40014698623221767
710, 910, 0.7795643434967081
711, 710, 0.19587806013089115
711, 511, 0.44197179100406125
712, 711, 0.7034931392834619
712, 912, 0.8355806231041356
713, 712, 0.5481823808564448
713, 513, 0.72981021387742
714, 713, 0.08795755120819226
714, 914, 0.1201309280895253
715, 714, 0.18205475500409096
715, 515, 0.5626745969862149
716, 715, 0.23274335880363717
716, 916, 0.6007222772528972
717, 716, 0.19603024568402005
717, 517, 0.013591093369509144
718, 717, 0.86024621548996
718, 918, 0.3292308099796931
719, 718, 0.5200012016496047
719, 519, 0.6958785071495065
720, 719, 0.5140007247796121
720, 920, 0.8484457320706648
721, 720, 0.19046652641020356
721, 521, 0.839214044914153
722, 721, 0.7316773411802268
722, 922, 0.017835327720096994
723, 722, 0.23254356854548353
723, 523, 0.6168377534724866
724, 723, 0.8560110068891579
724, 924, 0.8006490132663476
725, 724, 0.47845112301770076
725, 525, 0.1409373962446886
726, 725, 0.1594042780564504
726, 926, 0.2102940309301785
727, 726, 0.4489966635544166
727, 527, 0.4885151235038324
728, 727, 0.7692801885737492
728, 928, 0.40351345772436786
729, 728, 0.49841199716625617
729, 529, 0.6592707849348395
730, 729, 0.32082336251066235
730, 930, 0.04871619808563166
731, 730, 0.7360799700703231
731, 531, 0.36784946288287523
732, 731, 0.976363186215498
732, 932, 0.6177742462420722
733, 732, 0.9603619082381709
733, 533, 0.655152396507815
734, 733, 0.3930202488752922
734, 934, 0.05205775947791058
735, 734, 0.10087376331175035
735, 535, 0.6896422558747693
736, 735, 0.9150350370551978
736, 936, 0.4768445336119127
737, 736, 0.6895875935378244
737, 537, 0.07042869329357426
738, 737, 0.7977793126776683
738, 938, 0.45659795582996543
739, 738, 0.3869452661676682
739, 539, 0.06808238892111684
740, 739, 0.7963465430432866
740, 940, 0.49284173809551646
741, 740, 0.25234199227045395
741, 541, 0.2778672857709007
742, 741, 0.04106970688216416
742, 942, 0.015109994102483815
743, 742, 0.417971245318031
743, 543, 0.43931215687827274
744, 743, 0.2778790310981619
744, 944, 0.7782833847359513
745, 744, 0.9322642186459655
745, 545, 0.5400139983246475
746, 745, 0.056108161779819365
746, 946, 0.4661051312536144
747, 746, 0.18298604176138722
747, 547, 0.8716742947475257
748, 747, 0.6194380747116314
748, 948, 0.37451975714704544
749, 748, 0.804722408408989
749, 549, 0.89910136598144
750, 749, 0.18815971754505256
750, 950, 0.012883089371722
751, 750, 0.5504757453905984
751, 551, 0.12384082692323306
752, 751, 0.3617372783262761
752, 952, 0.9239734382155735
753, 752, 0.7701961933156739
753, 553, 0.9492010471082059
754, 753, 0.3291850621988901
754, 954, 0.6918935204674059
755, 754, 0.3504186720257716
755, 555, 0.27890202975014833
756, 755, 0.23097766532211883
756, 956, 0.3870837035416884
757, 756, 0.9196232902236328
757, 557, 0.5224499879909617
758, 757, 0.3217357832521187
758, 958, 0.046300241802740616
759, 758, 0.6083530415651562
759, 559, 0.6180876063010567
760, 759, 0.6015044546296374
760, 960, 0.6754199431575949
761, 760, 0.04910334964933161
761, 561, 0.32541219803878574
762, 761, 0.9202703415245344
762, 962, 0.9520121743782879
763, 762, 0.9408211482728436
763, 563, 0.2804071791457743
764, 763, 0.7014231623054947
764, 964, 0.016016612143435194
765, 764, 0.3454149635374306
765, 565, 0.0911372834055425
766, 765, 0.2635833467114125
766, 966, 0.5753509500804282
767, 766, 0.9309871118606591
767, 567, 0.9092284105386
768, 767, 0.5361389414622805
768, 968, 0.8786068518428802
769, 768, 0.984420616154441
769, 569, 0.0048573862007189605
770, 769, 0.4200837233228162
770, 970, 0.5779948167171146
771, 770, 0.6052611107407789
771, 571, 0.6449728258080287
